date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:00:44	8166/8166	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:21:52%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/quot.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/quot.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:44	39288/39288	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:05%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/team/01.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/team/01.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:44	519425/519425	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Feb%202022%2021:22:08%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/services/s6.jpg	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/services/s6.jpg	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:44	11588/11588	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:05%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/team/02.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/team/02.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:44	420493/420493	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Feb%202022%2021:22:09%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/services/s5.jpg	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/services/s5.jpg	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:44	51832/51832	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:05%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/team/03.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/team/03.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:45	16158/16158	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:06%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/team/04.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/team/04.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:45	108801/108801	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Feb%202022%2021:22:05%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/blog/1.jpg	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/blog/1.jpg	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:45	10175/10175	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Feb%202022%2021:21:46%20GMT	https://duruthemes.com/demo/html/fredia/dark/post.html	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/post.html	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:45	113869/113869	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Feb%202022%2021:22:04%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/blog/2.jpg	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/blog/2.jpg	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:46	41936/41936	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:07%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/awards/1.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/awards/1.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:46	119780/119780	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Feb%202022%2021:22:04%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/blog/3.jpg	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/blog/3.jpg	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:46	29140/29140	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:06%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/awards/2.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/awards/2.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:46	43809/43809	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:07%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/awards/3.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/awards/3.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:47	54700/54700	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:06%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/awards/4.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/awards/4.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:47	36294/36294	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:06%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/awards/5.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/awards/5.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:47	55226/55226	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2021:22:06%20GMT	https://duruthemes.com/demo/html/fredia/dark/images/awards/6.png	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/images/awards/6.png	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:47	89475/89475	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2024%20Feb%202022%2021:22:13%20GMT	https://duruthemes.com/demo/html/fredia/dark/js/plugins/jquery-3.5.1.min.js	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/js/plugins/jquery-3.5.1.min.js	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:48	51039/51039	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2024%20Feb%202022%2021:22:13%20GMT	https://duruthemes.com/demo/html/fredia/dark/js/plugins/bootstrap.min.js	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/js/plugins/bootstrap.min.js	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:48	5441/5441	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2024%20Feb%202022%2021:22:14%20GMT	https://duruthemes.com/demo/html/fredia/dark/js/plugins/imagesloaded.pkgd.min.js	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/js/plugins/imagesloaded.pkgd.min.js	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
12:00:48	34694/34694	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2024%20Feb%202022%2021:22:13%20GMT	https://duruthemes.com/demo/html/fredia/dark/js/plugins/jquery.isotope.v3.0.2.js	C:/My%20Web%20Sites/bride2/duruthemes.com/demo/html/fredia/dark/js/plugins/jquery.isotope.v3.0.2.js	(from https://duruthemes.com/demo/html/fredia/dark/index.html)
